ts,frame,x,y,z,v
1679416404842,92,-0.5494080781936646,0.48453229665756226,0.0,-0.5478743314743042
1679416404875,93,-0.412056028842926,0.6056654453277588,0.0,0.5478743314743042
1679416404875,93,-0.25639042258262634,1.1436840295791626,0.0,0.5478743314743042
1679416404875,93,5.237689971923828,3.7579941749572754,0.0,0.5478743314743042
1679416404875,93,-0.412056028842926,0.6056654453277588,0.0,-0.5478743314743042
1679416404875,93,-0.25639042258262634,1.1436840295791626,0.0,-0.5478743314743042
1679416404909,94,-0.640976071357727,0.3546413481235504,0.0,0.5478743314743042
1679416404909,94,-0.1465088129043579,1.1628776788711548,0.0,0.5478743314743042
1679416404909,94,-0.640976071357727,0.3546413481235504,0.0,-0.5478743314743042
1679416404909,94,-0.10988160967826843,1.1669083833694458,0.0,-0.5478743314743042
1679416404941,95,-0.43952643871307373,0.7612821459770203,0.0,0.5478743314743042
1679416404941,95,0.10072480887174606,1.6084462404251099,0.0,0.5478743314743042
1679416404941,95,4.431891441345215,4.6812663078308105,0.0,0.5478743314743042
1679416404941,95,5.5948052406311035,4.01422119140625,0.0,0.5478743314743042
1679416404941,95,3.2964484691619873,8.149039268493652,0.0,0.5478743314743042
1679416404941,95,-0.43952643871307373,0.7612821459770203,0.0,-0.5478743314743042
1679416404941,95,-0.3296448290348053,1.276708960533142,0.0,-0.5478743314743042
1679416404941,95,0.10988160967826843,1.7546685934066772,0.0,-0.5478743314743042
1679416404975,96,-0.3662720322608948,0.6344017386436462,0.0,-0.5478743314743042
1679416404975,96,-0.1831360161304474,1.1576745510101318,0.0,-0.5478743314743042
1679416405008,97,-0.5265160202980042,0.5093148946762085,0.0,-0.5478743314743042
1679416405008,97,-0.12361681461334229,1.3127720355987549,0.0,-0.5478743314743042
1679416405008,97,0.8653176426887512,2.952493190765381,0.0,-0.5478743314743042
1679416405008,97,3.955738067626953,5.814388275146484,0.0,-0.5478743314743042
1679416405043,98,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416405075,99,4.395264625549316,5.489683151245117,0.0,0.5478743314743042
1679416405075,99,-0.3891640305519104,0.6206223964691162,0.0,-0.5478743314743042
1679416405075,99,1.3735201358795166,2.588315010070801,0.0,-0.5478743314743042
1679416405075,99,1.6024401187896729,3.2935855388641357,0.0,-0.5478743314743042
1679416405075,99,4.175501346588135,5.658636093139648,0.0,-0.5478743314743042
1679416405075,99,4.395264625549316,7.612821578979492,0.0,-0.5478743314743042
1679416405109,100,-0.4578400254249573,0.5718420147895813,0.0,-0.5478743314743042
1679416405109,100,0.206028014421463,1.3023838996887207,0.0,-0.5478743314743042
1679416405109,100,2.1747400760650635,2.947206497192383,0.0,-0.5478743314743042
1679416405109,100,4.734066009521484,5.000443458557129,0.0,-0.5478743314743042
1679416405109,100,6.423495769500732,6.213641166687012,0.0,-0.5478743314743042
1679416405142,101,-0.11446000635623932,0.7235466241836548,0.0,-0.5478743314743042
1679416405142,101,1.9046145677566528,3.29888916015625,0.0,-0.5478743314743042
1679416405142,101,5.494080543518066,6.862104892730713,0.0,-0.5478743314743042
1679416405142,101,6.345662593841553,6.702722072601318,0.0,-0.5478743314743042
1679416405175,102,-0.25181201100349426,0.6879037022590637,0.0,-1.0957486629486084
1679416405175,102,2.8615002632141113,2.286336898803711,0.0,-0.5478743314743042
1679416405175,102,5.768784999847412,6.632836818695068,0.0,-0.5478743314743042
1679416405175,102,6.634101867675781,6.417367935180664,0.0,-0.5478743314743042
1679416405209,103,-0.49446725845336914,0.3145464062690735,0.0,-1.0957486629486084
1679416405209,103,-0.21976321935653687,0.8511393070220947,0.0,-1.0957486629486084
1679416405209,103,2.1426913738250732,3.1494603157043457,0.0,-0.5478743314743042
1679416405209,103,5.191905975341797,7.631384372711182,0.0,-0.5478743314743042
1679416405209,103,4.61502742767334,9.485526084899902,0.0,-0.5478743314743042
1679416405242,104,2.518120050430298,2.6598103046417236,0.0,0.5478743314743042
1679416405242,104,-0.31133121252059937,0.4964979290962219,0.0,-1.0957486629486084
1679416405242,104,0.03662720322608948,1.1714980602264404,0.0,-1.0957486629486084
1679416405242,104,0.4578400254249573,1.391713261604309,0.0,-0.5478743314743042
1679416405242,104,1.098816156387329,2.716346025466919,0.0,-0.5478743314743042
1679416405242,104,4.541773319244385,7.866581916809082,0.0,-0.5478743314743042
1679416405276,105,2.9759602546691895,2.135223627090454,0.0,0.5478743314743042
1679416405276,105,6.634101867675781,6.417367935180664,0.0,0.5478743314743042
1679416405276,105,-0.1831360161304474,0.7092826962471008,0.0,-1.0957486629486084
1679416405276,105,3.6901907920837402,8.300199508666992,0.0,-0.5478743314743042
1679416405309,106,-0.1190384104847908,0.08540895581245422,0.0,0.5478743314743042
1679416405309,106,2.966803550720215,1.887278437614441,0.0,0.5478743314743042
1679416405309,106,8.076297760009766,4.46848201751709,0.0,0.5478743314743042
1679416405309,106,0.054940804839134216,0.8773342967033386,0.0,-0.5478743314743042
1679416405309,106,0.9568856954574585,2.6140341758728027,0.0,-0.5478743314743042
1679416405309,106,5.109495162963867,7.510251522064209,0.0,-0.5478743314743042
1679416405343,107,-0.07325440645217896,0.12688034772872925,0.0,0.5478743314743042
1679416405343,107,2.6371586322784424,2.3257553577423096,0.0,0.5478743314743042
1679416405343,107,7.618458271026611,5.46617317199707,0.0,0.5478743314743042
1679416405343,107,-0.4212128520011902,0.40745189785957336,0.0,-1.0957486629486084
1679416405343,107,0.054940804839134216,0.8773342967033386,0.0,-0.5478743314743042
1679416405343,107,1.007248044013977,2.751614809036255,0.0,-0.5478743314743042
1679416405343,107,2.2708866596221924,8.795105934143066,0.0,-0.5478743314743042
1679416405375,108,-0.054940804839134216,0.13581730425357819,0.0,0.5478743314743042
1679416405375,108,2.518120050430298,2.6598103046417236,0.0,0.5478743314743042
1679416405375,108,4.903466701507568,7.819842338562012,0.0,0.5478743314743042
1679416405375,108,-0.357115238904953,0.25622686743736267,0.0,-1.0957486629486084
1679416405375,108,-0.04578400403261185,0.7311118841171265,0.0,-0.5478743314743042
1679416405375,108,0.0,1.1720705032348633,0.0,-0.5478743314743042
1679416405375,108,4.903466701507568,7.819842338562012,0.0,-0.5478743314743042
1679416405409,109,2.8615002632141113,2.286336898803711,0.0,0.5478743314743042
1679416405409,109,5.379620552062988,4.298313617706299,0.0,0.5478743314743042
1679416405409,109,4.1022467613220215,8.431578636169434,0.0,0.5478743314743042
1679416405409,109,-0.2380768209695816,0.535496711730957,0.0,-0.5478743314743042
1679416405443,110,1.716900110244751,3.235393762588501,0.0,0.5478743314743042
1679416405443,110,5.562756538391113,3.538646936416626,0.0,0.5478743314743042
1679416405443,110,3.8092291355133057,8.567947387695312,0.0,0.5478743314743042
1679416405443,110,-0.1831360161304474,0.7092826962471008,0.0,-0.5478743314743042
1679416405476,111,2.0602800846099854,3.028327226638794,0.0,0.5478743314743042
1679416405476,111,5.036240577697754,4.023952960968018,0.0,0.5478743314743042
1679416405476,111,4.761536598205566,8.247222900390625,0.0,0.5478743314743042
1679416405476,111,-0.22892001271247864,0.18290695548057556,0.0,-0.5478743314743042
1679416405476,111,-0.16482241451740265,0.8634625673294067,0.0,-0.5478743314743042
1679416405476,111,1.9458200931549072,3.103111982345581,0.0,-0.5478743314743042
1679416405476,111,0.8515825271606445,9.043540954589844,0.0,-0.5478743314743042
1679416405476,111,1.3185793161392212,10.465898513793945,0.0,-0.5478743314743042
1679416405509,112,-0.13735201954841614,0.8682559728622437,0.0,0.5478743314743042
1679416405509,112,2.30751371383667,2.653134822845459,0.0,0.5478743314743042
1679416405509,112,1.5474992990493774,3.4807286262512207,0.0,0.5478743314743042
1679416405509,112,7.004952907562256,2.600127935409546,0.0,0.5478743314743042
1679416405509,112,6.702777862548828,5.911294937133789,0.0,0.5478743314743042
1679416405509,112,5.860352516174316,7.319578170776367,0.0,0.5478743314743042
1679416405509,112,-0.3296448290348053,0.2907194197177887,0.0,-0.5478743314743042
1679416405509,112,1.9046145677566528,3.29888916015625,0.0,-0.5478743314743042
1679416405509,112,5.860352516174316,7.319578170776367,0.0,-0.5478743314743042
1679416405542,113,0.824112057685852,2.8118982315063477,0.0,0.5478743314743042
1679416405542,113,2.197632312774658,2.7448415756225586,0.0,0.5478743314743042
1679416405542,113,1.9778690338134766,3.425769567489624,0.0,0.5478743314743042
1679416405542,113,7.03242301940918,6.202013969421387,0.0,0.5478743314743042
1679416405542,113,-0.2106064260005951,0.20372594892978668,0.0,-0.5478743314743042
1679416405542,113,0.7325440645217896,2.8371307849884033,0.0,-0.5478743314743042
1679416405542,113,1.309422492980957,3.577099323272705,0.0,-0.5478743314743042
1679416405542,113,3.406330108642578,8.420672416687012,0.0,-0.5478743314743042
1679416405576,114,-0.17397922277450562,0.23577649891376495,0.0,0.5478743314743042
1679416405576,114,2.2892000675201416,2.859210252761841,0.0,0.5478743314743042
1679416405576,114,6.66615104675293,3.688270092010498,0.0,0.5478743314743042
1679416405576,114,3.461270570755005,8.556489944458008,0.0,0.5478743314743042
1679416405576,114,-0.1831360161304474,0.22873681783676147,0.0,-0.5478743314743042
1679416405576,114,2.884392261505127,8.767793655395508,0.0,-0.5478743314743042
1679416405609,115,-0.19229280948638916,0.8577630519866943,0.0,0.5478743314743042
1679416405609,115,2.1747400760650635,2.947206497192383,0.0,0.5478743314743042
1679416405609,115,2.30751371383667,8.936962127685547,0.0,0.5478743314743042
1679416405609,115,-0.0915680080652237,0.11436840891838074,0.0,-0.5478743314743042
1679416405609,115,-0.04120560362935066,0.43759068846702576,0.0,-0.5478743314743042
1679416405609,115,-0.16482241451740265,0.8634625673294067,0.0,-0.5478743314743042
1679416405609,115,2.2892000675201416,2.859210252761841,0.0,-0.5478743314743042
1679416405609,115,2.30751371383667,8.936962127685547,0.0,-0.5478743314743042
1679416405643,116,-0.19229280948638916,0.3952302634716034,0.0,0.5478743314743042
1679416405643,116,1.831360101699829,3.172008752822876,0.0,0.5478743314743042
1679416405643,116,2.5959529876708984,8.857479095458984,0.0,0.5478743314743042
1679416405643,116,-0.19229280948638916,0.3952302634716034,0.0,-0.5478743314743042
1679416405643,116,1.716900110244751,3.235393762588501,0.0,-0.5478743314743042
1679416405643,116,2.5959529876708984,8.857479095458984,0.0,-0.5478743314743042
1679416405675,117,1.6024401187896729,3.2935855388641357,0.0,0.5478743314743042
1679416405675,117,3.351388931274414,8.284854888916016,0.0,0.5478743314743042
1679416405675,117,2.30751371383667,8.936962127685547,0.0,0.5478743314743042
1679416405675,117,-0.10988160967826843,0.42556965351104736,0.0,-0.5478743314743042
1679416405675,117,0.054940804839134216,0.8773342967033386,0.0,-0.5478743314743042
1679416405675,117,1.6024401187896729,3.2935855388641357,0.0,-0.5478743314743042
1679416405675,117,3.0721065998077393,8.392425537109375,0.0,-0.5478743314743042
1679416405675,117,2.30751371383667,8.936962127685547,0.0,-0.5478743314743042
1679416405675,117,1.6711162328720093,10.563780784606934,0.0,-0.5478743314743042
1679416405709,118,2.2892000675201416,2.859210252761841,0.0,0.5478743314743042
1679416405709,118,-0.17397922277450562,0.23577649891376495,0.0,-0.5478743314743042
1679416405709,118,0.16482241451740265,0.8634625673294067,0.0,-0.5478743314743042
1679416405709,118,2.2892000675201416,2.859210252761841,0.0,-0.5478743314743042
1679416405709,118,4.038148880004883,8.299835205078125,0.0,-0.5478743314743042
1679416405741,119,2.518120050430298,2.6598103046417236,0.0,0.5478743314743042
1679416405741,119,-0.07325440645217896,0.28371310234069824,0.0,-0.5478743314743042
1679416405741,119,-0.027470402419567108,0.8786236047744751,0.0,-0.5478743314743042
1679416405741,119,0.6959168910980225,2.695274591445923,0.0,-0.5478743314743042
1679416405741,119,2.518120050430298,2.6598103046417236,0.0,-0.5478743314743042
1679416405741,119,4.257912635803223,8.02377700805664,0.0,-0.5478743314743042
1679416405775,120,-0.07325440645217896,0.28371310234069824,0.0,0.5478743314743042
1679416405775,120,-0.07325440645217896,0.28371310234069824,0.0,-0.5478743314743042
1679416405808,121,-0.2106064260005951,0.20372594892978668,0.0,0.5478743314743042
1679416405808,121,5.109495162963867,7.510251522064209,0.0,0.5478743314743042
1679416405808,121,-0.22892001271247864,0.18290695548057556,0.0,-0.5478743314743042
1679416405808,121,4.825634002685547,7.695717811584473,0.0,-0.5478743314743042
1679416405841,122,-0.0915680080652237,0.27834266424179077,0.0,0.5478743314743042
1679416405841,122,-0.08241120725870132,0.28118982911109924,0.0,-0.5478743314743042
1679416405875,123,-0.10988160967826843,0.27163460850715637,0.0,0.5478743314743042
1679416405875,123,-0.10072480887174606,0.275161474943161,0.0,-0.5478743314743042
1679416405909,124,-0.08241120725870132,0.28118982911109924,0.0,0.5478743314743042
1679416405909,124,0.19229280948638916,0.8577630519866943,0.0,0.5478743314743042
1679416405909,124,-0.08241120725870132,0.28118982911109924,0.0,-0.5478743314743042
1679416405909,124,0.19229280948638916,0.8577630519866943,0.0,-0.5478743314743042
1679416405942,125,-0.07325440645217896,0.28371310234069824,0.0,0.5478743314743042
1679416405942,125,0.19229280948638916,0.8577630519866943,0.0,0.5478743314743042
1679416405942,125,1.0438753366470337,2.580528736114502,0.0,0.5478743314743042
1679416405942,125,-0.07325440645217896,0.28371310234069824,0.0,-0.5478743314743042
1679416405942,125,0.21976321935653687,0.8511393070220947,0.0,-0.5478743314743042
1679416405942,125,1.0438753366470337,2.580528736114502,0.0,-0.5478743314743042
1679416405942,125,2.8386082649230957,8.628622055053711,0.0,-0.5478743314743042
1679416405975,126,0.027470402419567108,0.4386671483516693,0.0,0.5478743314743042
1679416405975,126,1.2178544998168945,2.5031251907348633,0.0,0.5478743314743042
1679416405975,126,0.027470402419567108,0.4386671483516693,0.0,-0.5478743314743042
1679416405975,126,1.0438753366470337,2.580528736114502,0.0,-0.5478743314743042
1679416405975,126,3.406330108642578,8.420672416687012,0.0,-0.5478743314743042
1679416406009,127,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679416406042,128,-0.15566560626029968,0.24824896454811096,0.0,0.5478743314743042
1679416406042,128,3.6901907920837402,8.300199508666992,0.0,0.5478743314743042
1679416406042,128,-0.16482241451740265,0.24226617813110352,0.0,-0.5478743314743042
1679416406042,128,3.9740517139434814,8.168091773986816,0.0,-0.5478743314743042
1679416406076,129,-0.07325440645217896,0.28371310234069824,0.0,0.5478743314743042
1679416406076,129,0.24723362922668457,0.8435695171356201,0.0,0.5478743314743042
1679416406076,129,4.257912635803223,8.02377700805664,0.0,0.5478743314743042
1679416406076,129,-0.08241120725870132,0.28118982911109924,0.0,-0.5478743314743042
1679416406076,129,0.24723362922668457,0.8435695171356201,0.0,-0.5478743314743042
1679416406076,129,4.257912635803223,8.02377700805664,0.0,-0.5478743314743042
1679416406109,130,-0.10988160967826843,0.09690646827220917,0.0,0.5478743314743042
1679416406109,130,0.21976321935653687,0.8511393070220947,0.0,0.5478743314743042
1679416406109,130,4.257912635803223,8.02377700805664,0.0,0.5478743314743042
1679416406109,130,-0.10988160967826843,0.09690646827220917,0.0,-0.5478743314743042
1679416406109,130,0.19229280948638916,0.8577630519866943,0.0,-0.5478743314743042
1679416406109,130,3.9740517139434814,8.168091773986816,0.0,-0.5478743314743042
1679416406142,131,-0.1190384104847908,0.08540895581245422,0.0,0.5478743314743042
1679416406142,131,-0.013735201209783554,0.14586354792118073,0.0,0.5478743314743042
1679416406142,131,-0.1190384104847908,0.08540895581245422,0.0,-0.5478743314743042
1679416406142,131,-0.013735201209783554,0.14586354792118073,0.0,-0.5478743314743042
1679416406175,132,-0.06409760564565659,0.28592100739479065,0.0,0.5478743314743042
1679416406175,132,0.022892002016305923,0.7321862578392029,0.0,0.5478743314743042
1679416406175,132,-0.06409760564565659,0.28592100739479065,0.0,-0.5478743314743042
1679416406175,132,0.022892002016305923,0.7321862578392029,0.0,-0.5478743314743042
1679416406175,132,0.1831360161304474,1.1576745510101318,0.0,-0.5478743314743042
1679416406209,133,-0.07325440645217896,0.28371310234069824,0.0,0.5478743314743042
1679416406209,133,-0.07325440645217896,0.28371310234069824,0.0,-0.5478743314743042
1679416406242,134,-0.10988160967826843,0.09690646827220917,0.0,0.5478743314743042
1679416406242,134,0.054940804839134216,0.5834541916847229,0.0,0.5478743314743042
1679416406242,134,0.25639042258262634,0.9929957985877991,0.0,0.5478743314743042
1679416406242,134,-0.10988160967826843,0.09690646827220917,0.0,-0.5478743314743042
1679416406242,134,0.25639042258262634,0.9929957985877991,0.0,-0.5478743314743042
1679416406275,135,-0.16482241451740265,0.24226617813110352,0.0,0.5478743314743042
1679416406275,135,0.01831360161304474,0.5857490301132202,0.0,0.5478743314743042
1679416406275,135,0.22434161603450775,1.0007234811782837,0.0,0.5478743314743042
1679416406275,135,2.518120050430298,2.6598103046417236,0.0,0.5478743314743042
1679416406275,135,-0.16482241451740265,0.24226617813110352,0.0,-0.5478743314743042
1679416406275,135,0.22434161603450775,1.0007234811782837,0.0,-0.5478743314743042
